Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2007-11-01,28.60204751677048,48.27000045776367,13.800000190734863,39.81999969482422,4.827617769860464,21.864512176856007,5.784277085973051,14.528251903339582,,,49.84000015258789,,19.510000228881836,,22.273592427792593,18.699116247500744,16.31752574835409,,,,,38.810001373291016,39.734918744759675,252.38999938964844,,22.139999389648438,6.812238764207529,,,15.410378002462565,61.67195316605268,16.71486690120416,29.14431238980787,17.249393395688575,,28.454141472877186,4.272368977794173,9.834724773043833,10.36608965610302,26.848340828002787,19.372568302824487,57.626544245563494,23.78596890292681,0.8756256376748229,,10.199999809265137,18.34983763654794,,,19.510000228881836,27.72507399705485,63.419845671377935,14.349058486578526,14.379806361504176,,7.65946369878445,1.0049999952316284,28.1299991607666,26.042605950456096,55.709999084472656,11.339711124607955,21.286315641193347,20.979999542236328,16.200000762939453,35.43125789976341,17.816309414855507,,38.9900016784668
2007-12-01,27.785256397259978,44.790000915527344,9.899999618530273,39.41999816894531,5.17252490836099,21.095410794382225,6.092882420339054,14.158277905893355,,,51.220001220703125,,17.739999771118164,,19.28122969135118,16.14801977368522,16.999262909828698,,,,,30.84000015258789,35.94039007799068,283.0,,18.969999313354492,6.552312041026574,,,15.243237589357271,59.81150847972384,17.05991843545371,28.38525445925039,14.655289838296081,,28.1059707503727,4.0825055445035305,9.855027398268932,9.087407528940432,26.376809989613704,19.56981003482765,51.29868406188647,20.35301754659284,0.8343656778381044,,9.350000381469727,18.686524478102434,,,18.700000762939453,26.991365968110713,59.98736526594763,16.209488284228286,14.076391667125185,,7.64330804989833,0.9100000262260437,27.889999389648438,26.74494219066192,57.209999084472656,10.492223912119103,22.104041279251632,19.454999923706055,15.970000267028809,34.78106303897042,19.177495363597817,,38.439998626708984
2008-01-01,26.491407819427888,43.25,7.789999961853027,34.869998931884766,4.981435102349044,20.486549782109325,6.011827804138881,13.63611239055221,,,49.709999084472656,,17.079999923706055,,17.759019464373466,15.137380854799837,16.196405914703764,,,,,28.209999084472656,31.58595440964735,272.7900085449219,,17.530000686645508,6.523430927528584,,,14.712697807337545,58.105505058007054,16.05424263741627,28.244038945211987,12.146800004779818,,26.20874834976834,3.7291691580698663,9.726728940911313,7.105943295946682,25.83088089085168,19.17532762547238,49.91704243152979,18.810785447777704,0.7850831844487998,,9.0600004196167,18.52619699279966,,,18.219999313354492,27.79797160922109,56.33923916634197,15.722114657080947,12.808029469429634,,7.029256736960573,1.0,25.90999984741211,26.272087276056457,54.650001525878906,10.197444890414209,21.235206608040357,15.484999656677246,14.579999923706055,32.08741100351285,18.49993609766729,,34.79999923706055
2008-02-01,27.02629339970658,36.459999084472656,8.079999923706055,36.0,4.457879264666962,19.173221044185716,4.100446423675114,15.03851472921855,,,42.599998474121094,,11.550000190734863,,16.36042819835492,15.13293021136829,16.50162570658707,,,,,25.209999084472656,25.3333449546455,236.57000732421875,,20.1299991607666,6.758087021242405,,,14.340400033142691,62.178602041121685,13.299302538122742,27.802722158544192,11.869833864325214,,24.452460638155042,3.667017185411797,9.962436034649269,7.935619358627953,23.884224835305357,14.827433588915552,39.96446839913739,17.817232505252477,0.6324218939977382,,7.369999885559082,16.65834739653866,,,17.010000228881836,29.225026851021827,54.82569282678412,15.702325757405644,12.051340811739319,,7.457473782223588,0.972000002861023,24.81999969482422,25.384167480625944,53.06999969482422,11.726601352709004,20.549150147956833,14.704999923706055,14.470000267028809,32.13807489530267,21.05289852133803,,33.720001220703125
2008-03-01,26.7227057517785,37.34000015258789,7.210000038146973,35.95000076293945,4.169814653701271,19.6348371457104,4.37513207977463,16.202564294296796,,,34.72999954223633,,11.489999771118164,,16.90685856629886,14.02433917117862,16.7819497435799,,,,,22.0,22.83683015221563,237.35000610351562,,21.290000915527344,6.360977952793739,,,14.097983257677084,64.10746326331223,13.766404467325138,24.83709995808108,10.616744677017476,,23.1196598091911,3.4780051202387887,10.536298460681373,7.486617804490054,21.33776437947806,15.770759623203816,32.01469076995274,17.30562823873979,0.4967225490930439,,6.139999866485596,17.075205098770947,,,16.719999313354492,27.53442782661296,53.8988911959615,15.313910260663006,11.871393776760605,,6.794948960267401,0.9700000286102295,23.6299991607666,24.043378602740955,47.5099983215332,12.095072947862914,19.363368733357493,15.154999732971191,14.699999809265137,30.61814475926854,19.764314458519053,,34.4900016784668
2008-04-01,28.630958064306878,38.099998474121094,6.480000019073486,36.88999938964844,5.1708898801130525,21.45358849378164,5.403621601971287,16.277403519947534,,,39.599998474121094,,11.5600004196167,,17.10200745517454,14.620926816994121,18.091799359307302,,,,,24.420000076293945,26.391616756508952,308.239990234375,,23.559999465942383,6.4728899248404606,,,14.15076807361329,66.89565607383383,14.115933922278703,25.61381282771286,8.922839760074316,,25.154170008609476,3.8083517630918,11.283722232400596,7.86729437778537,23.14775189989625,20.127228602414963,31.24639408479945,18.22503066987098,0.48274016650837703,,7.659999847412109,17.860826103982646,,,18.200000762939453,28.769960772128425,57.22818619440743,17.23124299806361,11.25158379085841,,7.328200920007543,0.9760000109672546,24.0,26.67606033491598,59.18000030517578,12.822803716344456,19.651797346742722,17.549999237060547,14.930000305175781,30.803917283298606,19.07465291843834,,37.099998474121094
2008-05-01,30.387410487907093,44.380001068115234,7.480000019073486,40.900001525878906,5.285944472815634,23.79007542133202,5.771068618212111,15.065016312285792,,,41.540000915527344,,11.729999542236328,,17.563867663408637,15.93876840943434,18.663607271441002,,,,,30.149999618530273,25.41234077175927,317.0,,24.799999237060547,7.924145141587864,,,14.445644548947977,69.5660939140482,15.507895886556549,25.852122220428516,10.219123081211855,,25.605694150675077,3.7206561874590762,11.564010108190667,8.755535628845413,22.015605961158226,22.176836490963147,32.14445150280789,20.382674440126358,0.5801591844280695,,10.850000381469727,18.438017767069308,,,19.1299991607666,32.358852018983896,58.61093287414632,18.48059853338286,11.1563569760433,,8.378548890668332,0.7639999985694885,26.610000610351562,28.2277534820265,59.97999954223633,13.357086799772949,21.223435853715287,19.96500015258789,15.90999984741211,34.69662661892643,22.716562189781154,,38.470001220703125
2008-06-01,30.06214437432705,44.65999984741211,7.980000019073486,39.5099983215332,5.478798256492996,23.882292183676007,5.7023220241411865,15.688649180939793,,,41.68000030517578,,11.720000267028809,,18.03224524967748,16.517549871261117,18.357846566164984,,,,,32.599998474121094,24.669806553738823,292.8800048828125,,23.350000381469727,7.758081086735009,,,14.090062550241713,69.51731656647388,14.804767945460483,26.531738269596854,13.642990226104923,,25.444202915547397,3.4975876009699034,11.323014593249074,8.423663962330085,21.401842422793067,23.58325333849958,29.171543282425887,18.24728208886851,0.5810761403147928,,10.09000015258789,18.8949588045798,,,19.200000762939453,33.33090794800424,61.340600328124204,18.606768014188,11.458152086582995,,9.081474469993655,0.7879999876022339,26.280000686645508,28.28385153166045,55.83000183105469,12.739901161966827,20.96618239099069,20.709999084472656,15.970000267028809,35.88723842958397,24.19873792658795,,37.9900016784668
2008-07-01,30.35849687767564,42.34000015258789,5.840000152587891,35.720001220703125,5.708525602890893,21.788980803343556,5.430940881189362,14.562664332595212,,,36.150001525878906,,10.640000343322754,,15.222024502624793,14.482911742810032,15.353718526102407,,,,,34.0,23.023188736590967,301.29998779296875,,25.43000030517578,7.815843832837345,,,13.143698853855236,70.3555675938016,13.953496182236568,25.101882948408342,13.586983559545839,,22.939082405471154,3.2353535126213435,9.994294216095229,5.895590851877826,20.200389729533445,21.2592304153495,27.53007192302684,19.270486181067685,0.43047774466375377,,9.899999618530273,17.556200911406272,,,20.170000076293945,36.72827519918076,59.13344581275018,17.90416613748935,9.828459819102292,,8.814848810066586,0.7910000085830688,24.760000228881836,26.341690785876853,65.48999786376953,10.455375878734236,18.84384526255429,17.69499969482422,18.469999313354492,32.771382771648916,21.869602529773406,,34.130001068115234
2008-08-01,30.3295886975193,46.439998626708984,6.349999904632568,24.139999389648438,5.730446894607344,22.072038204039,5.41713020898338,14.712803587512145,,,39.0,,8.350000381469727,,16.425470508423818,14.108929171730205,14.494443643126314,,,,,35.849998474121094,26.44383259706439,290.3999938964844,,28.389999389648438,8.230999979768741,,,13.708367395215683,69.83974570297545,15.267418191468273,28.023377548470254,15.02729722223367,,22.27324134295509,3.4413939653075043,10.395646618473856,5.309934490739576,20.62740539788731,24.929643816207225,32.69976696044407,19.856241469236693,0.3236605263156896,,10.720000267028809,18.93503961817092,,,21.540000915527344,37.30543153960583,57.011769879439285,17.74335394179691,8.492603683140139,,8.200798433370014,1.0740000009536743,24.989999771118164,24.81333418973732,66.20999908447266,9.239421751738526,17.372802464296413,17.875,17.299999237060547,28.70978941188213,18.10670360408915,,33.54999923706055
2008-09-01,31.1102309650753,45.2599983215332,6.46999979019165,22.93000030517578,5.44984316290366,20.340565476756463,5.208490300375666,13.924688749849514,,,37.45000076293945,,8.479999542236328,,15.937586558839467,13.490074366903405,13.981626796880544,,,,,34.939998626708984,27.286745011174723,271.4800109863281,,27.469999313354492,8.2129521149311,,,14.246975233235851,66.8912798265572,14.57460689265915,28.244034421819343,13.923149558109415,,20.867944558959742,3.231947581747129,10.065230050675977,5.075672572155189,20.17194515092394,21.62798361716363,30.332918262513452,19.225999306081217,0.2970708923361865,,9.680000305175781,17.93297865731216,,,21.239999771118164,35.22020269776114,63.56891198548217,14.903231377033102,7.701649888148484,,7.966490815849247,1.0920000076293945,21.979999542236328,23.518123110483998,63.91999816894531,9.184150618320217,16.339472113841833,17.094999313354492,16.90999984741211,27.772497966525673,16.927014087886803,,32.040000915527344
2008-10-01,27.2720415461853,39.41999816894531,5.559999942779541,17.950000762939453,4.440728441417867,17.436663247732845,3.49434157294683,11.409353850630328,,,33.0,,6.929999828338623,,14.597532264105102,10.101975672711612,10.442814759041402,,,,,26.1200008392334,22.9539963959099,202.92999267578125,,22.799999237060547,7.050501923031447,,,13.55294789285451,63.007254497716026,11.601335938939465,27.714455410189846,7.841313473956556,,17.295892506832523,2.70237094986876,9.081757442716453,4.890216743923751,19.961214366816645,14.89604235266821,23.373036500055477,13.450040755626576,0.2461836946941704,,6.789999961853027,16.465948226267034,,,18.600000381469727,28.4445558827916,51.464821633254694,11.998783726372842,6.170448878739284,,6.8030279668480755,0.9200000166893005,20.170000076293945,19.64652056205729,57.380001068115234,7.249676442839356,14.053238040908113,12.970000267028809,15.170000076293945,21.878546939388258,12.843479237224434,,28.139999389648438
2008-11-01,24.430963955410565,29.280000686645508,3.869999885559082,15.329999923706055,3.340962574457753,14.851006174630536,3.355948544474071,10.18934971555051,,,23.649999618530273,,5.050000190734863,,12.008483871885298,9.402985000610352,7.858823376839671,,,,,25.920000076293945,15.73427638517451,179.60000610351562,,19.59000015258789,4.999972330139892,,,11.426594227538237,51.1178770933918,10.173669478031501,23.160108723427793,7.3672993483587845,,13.241749341144272,2.146401521863482,7.800169314130914,5.046390375428039,17.192666115456316,14.621616811297871,16.762164638375573,10.669579490625269,0.20882058701042697,,5.869999885559082,15.231403469548924,,,13.539999961853027,25.57640696915004,43.05017567782245,7.953832322095259,4.111941073587818,,5.9385103145912,0.6299999952316284,18.760000228881836,14.819065855493767,46.2400016784668,5.195448404639367,12.847040133036334,11.635000228881836,14.25,19.08356454269333,10.80473380865833,,21.229999542236328
2008-12-01,24.21800412701394,24.040000915527344,2.369999885559082,16.280000686645508,2.6819807557755384,13.352641553922561,3.1100839296854805,8.2146742249345,,,20.010000228881836,,4.260000228881836,,11.663714771858887,8.543719655901478,6.445095342840899,,,,,24.81999969482422,16.85254909852143,149.0,,18.209999084472656,4.927771635121375,,,10.788403118578982,47.34060238083037,9.817479904353466,21.3683743329986,5.769368850072742,,12.587679987965936,1.9957020861515937,6.5337845198092515,2.9282733989086753,15.546027711106154,11.37998921695437,14.1303478104719,10.82528324660945,0.2166141788708254,,4.010000228881836,14.558013532701917,,,12.75,23.93184365167659,42.8333277562437,9.017641989193624,2.8904518219640463,,4.573057545952147,0.7250000238418579,18.700000762939453,12.876276507030141,45.130001068115234,4.09924428877878,10.716696212954485,11.03499984741211,14.470000267028809,19.446660062593896,8.161022184599565,,21.100000381469727
2009-01-01,25.554480189161843,24.809999465942383,2.8499999046325684,16.75,3.0722785580969285,14.565071774183835,2.9170548144592092,8.865790765864187,,,21.709999084472656,,4.480000019073486,,11.696239930799502,9.638949751211348,7.781108409285176,,,,,24.549999237060547,17.013944749802295,165.1999969482422,,18.549999237060547,5.758091951072508,,,11.492770574203046,51.501274185816,9.711041566040583,22.53343956327285,6.224419004388399,,13.478501213149066,2.0672203265334224,6.271434124429895,3.767711555458441,15.363133238337706,12.091773186555061,15.694875017266593,12.100591041515115,0.2161557751880845,,4.829999923706055,14.990907924781627,,,13.40999984741211,24.925688706798233,41.99312496404749,8.715816384082814,3.0398691655130596,,4.912399564967537,0.7070000171661377,19.68000030517578,12.66356112134172,46.75,5.08490595678321,10.84658866023018,11.699999809265137,13.130000114440918,17.724070989655537,10.042471739138412,,21.700000762939453
2009-02-01,24.555788606108614,22.010000228881836,2.509999990463257,18.979999542236328,3.268687007415176,15.122170964343898,3.0920712462056223,7.99511444020561,,,18.719999313354492,,4.639999866485596,,11.117283727768202,9.772513644208061,8.257778652699418,,,,,23.920000076293945,13.389146493764537,154.9199981689453,,15.460000038146973,5.819463179525519,,,10.815355571709912,52.67301386007461,9.48564555325888,21.924430091047547,5.379328771354519,,11.824119537970704,1.9148184247794053,6.515045171332463,4.294800754054674,14.580348463792715,12.374777202439583,14.71196761956473,12.4120025556453,0.22853366992503454,,5.099999904632568,14.501898205467803,,,10.479999542236328,24.390303878196672,41.137215674527354,7.703960897807909,2.447351510697675,,5.52645101698055,0.5720000267028809,20.139999389648438,10.693499518576466,28.190000534057617,5.038847635988517,11.474611973670813,7.760000228881836,14.100000381469727,17.648073467905043,10.949928358130483,,18.93000030517578
